"";"Price";"Year";"Make";"Model";"Mileage";"Engine";"AutoTraderPage"
"4275";244900;NA;"FORD";"ECOSPORT";NA;NA;419
"4276";265650;NA;"FORD";"ECOSPORT";NA;1,5;419
"4277";249995;2014;"Featured";"Listing";42000;2;420
"4278";194100;NA;NA;NA;NA;1,4;420
"4279";200650;NA;"FORD";"FIESTA";NA;1;420
"4280";211650;NA;"FORD";"ECOSPORT";NA;1,5;420
"4281";245650;NA;"FORD";"ECOSPORT";NA;1,5;420
"4282";244900;NA;"FORD";"ECOSPORT";NA;NA;420
"4283";265650;NA;"FORD";"ECOSPORT";NA;1,5;420
"4284";249995;2014;"Featured";"Listing";42000;2;421
"4285";194100;NA;NA;NA;NA;1,4;421
"4286";200650;NA;"FORD";"FIESTA";NA;1;421
"4287";211650;NA;"FORD";"ECOSPORT";NA;1,5;421
"4288";245650;NA;"FORD";"ECOSPORT";NA;1,5;421
"4289";244900;NA;"FORD";"ECOSPORT";NA;NA;421
"4290";265650;NA;"FORD";"ECOSPORT";NA;1,5;421
"4291";249995;2014;"Featured";"Listing";42000;2;422
"4292";194100;NA;NA;NA;NA;1,4;422
"4293";200650;NA;"FORD";"FIESTA";NA;1;422
"4294";211650;NA;"FORD";"ECOSPORT";NA;1,5;422
"4295";245650;NA;"FORD";"ECOSPORT";NA;1,5;422
"4296";244900;NA;"FORD";"ECOSPORT";NA;NA;422
"4297";265650;NA;"FORD";"ECOSPORT";NA;1,5;422
"4298";249995;2014;"Featured";"Listing";42000;2;423
"4299";194100;NA;NA;NA;NA;1,4;423
"4300";200650;NA;"FORD";"FIESTA";NA;1;423
"4301";211650;NA;"FORD";"ECOSPORT";NA;1,5;423
"4302";245650;NA;"FORD";"ECOSPORT";NA;1,5;423
"4303";244900;NA;"FORD";"ECOSPORT";NA;NA;423
"4304";265650;NA;"FORD";"ECOSPORT";NA;1,5;423
"4305";249995;2014;"Featured";"Listing";42000;2;424
"4306";194100;NA;NA;NA;NA;1,4;424
"4307";200650;NA;"FORD";"FIESTA";NA;1;424
"4308";211650;NA;"FORD";"ECOSPORT";NA;1,5;424
"4309";245650;NA;"FORD";"ECOSPORT";NA;1,5;424
"4310";244900;NA;"FORD";"ECOSPORT";NA;NA;424
"4311";265650;NA;"FORD";"ECOSPORT";NA;1,5;424
"4312";249995;2014;"Featured";"Listing";42000;2;425
"4313";194100;NA;NA;NA;NA;1,4;425
"4314";200650;NA;"FORD";"FIESTA";NA;1;425
"4315";211650;NA;"FORD";"ECOSPORT";NA;1,5;425
"4316";245650;NA;"FORD";"ECOSPORT";NA;1,5;425
"4317";244900;NA;"FORD";"ECOSPORT";NA;NA;425
"4318";265650;NA;"FORD";"ECOSPORT";NA;1,5;425
"4319";249995;2014;"Featured";"Listing";42000;2;426
"4320";194100;NA;NA;NA;NA;1,4;426
"4321";200650;NA;"FORD";"FIESTA";NA;1;426
"4322";211650;NA;"FORD";"ECOSPORT";NA;1,5;426
"4323";245650;NA;"FORD";"ECOSPORT";NA;1,5;426
"4324";244900;NA;"FORD";"ECOSPORT";NA;NA;426
"4325";265650;NA;"FORD";"ECOSPORT";NA;1,5;426
"4326";249995;2014;"Featured";"Listing";42000;2;427
"4327";194100;NA;NA;NA;NA;1,4;427
"4328";200650;NA;"FORD";"FIESTA";NA;1;427
"4329";211650;NA;"FORD";"ECOSPORT";NA;1,5;427
"4330";245650;NA;"FORD";"ECOSPORT";NA;1,5;427
"4331";244900;NA;"FORD";"ECOSPORT";NA;NA;427
"4332";265650;NA;"FORD";"ECOSPORT";NA;1,5;427
"4333";249995;2014;"Featured";"Listing";42000;2;428
"4334";194100;NA;NA;NA;NA;1,4;428
"4335";200650;NA;"FORD";"FIESTA";NA;1;428
"4336";211650;NA;"FORD";"ECOSPORT";NA;1,5;428
"4337";245650;NA;"FORD";"ECOSPORT";NA;1,5;428
"4338";244900;NA;"FORD";"ECOSPORT";NA;NA;428
"4339";265650;NA;"FORD";"ECOSPORT";NA;1,5;428
"4340";249995;2014;"Featured";"Listing";42000;2;429
"4341";194100;NA;NA;NA;NA;1,4;429
"4342";200650;NA;"FORD";"FIESTA";NA;1;429
"4343";211650;NA;"FORD";"ECOSPORT";NA;1,5;429
"4344";245650;NA;"FORD";"ECOSPORT";NA;1,5;429
"4345";244900;NA;"FORD";"ECOSPORT";NA;NA;429
"4346";265650;NA;"FORD";"ECOSPORT";NA;1,5;429
"4347";249995;2014;"Featured";"Listing";42000;2;430
"4348";194100;NA;NA;NA;NA;1,4;430
"4349";200650;NA;"FORD";"FIESTA";NA;1;430
"4350";211650;NA;"FORD";"ECOSPORT";NA;1,5;430
"4351";245650;NA;"FORD";"ECOSPORT";NA;1,5;430
"4352";244900;NA;"FORD";"ECOSPORT";NA;NA;430
"4353";265650;NA;"FORD";"ECOSPORT";NA;1,5;430
"4354";249995;2014;"Featured";"Listing";42000;2;431
"4355";194100;NA;NA;NA;NA;1,4;431
"4356";200650;NA;"FORD";"FIESTA";NA;1;431
"4357";211650;NA;"FORD";"ECOSPORT";NA;1,5;431
"4358";245650;NA;"FORD";"ECOSPORT";NA;1,5;431
"4359";244900;NA;"FORD";"ECOSPORT";NA;NA;431
"4360";265650;NA;"FORD";"ECOSPORT";NA;1,5;431
"4361";249995;2014;"Featured";"Listing";42000;2;432
"4362";194100;NA;NA;NA;NA;1,4;432
"4363";200650;NA;"FORD";"FIESTA";NA;1;432
"4364";211650;NA;"FORD";"ECOSPORT";NA;1,5;432
"4365";245650;NA;"FORD";"ECOSPORT";NA;1,5;432
"4366";244900;NA;"FORD";"ECOSPORT";NA;NA;432
"4367";265650;NA;"FORD";"ECOSPORT";NA;1,5;432
"4368";249995;2014;"Featured";"Listing";42000;2;433
"4369";194100;NA;NA;NA;NA;1,4;433
"4370";200650;NA;"FORD";"FIESTA";NA;1;433
"4371";211650;NA;"FORD";"ECOSPORT";NA;1,5;433
"4372";245650;NA;"FORD";"ECOSPORT";NA;1,5;433
"4373";244900;NA;"FORD";"ECOSPORT";NA;NA;433
"4374";265650;NA;"FORD";"ECOSPORT";NA;1,5;433
"4375";249995;2014;"Featured";"Listing";42000;2;434
"4376";194100;NA;NA;NA;NA;1,4;434
"4377";200650;NA;"FORD";"FIESTA";NA;1;434
"4378";211650;NA;"FORD";"ECOSPORT";NA;1,5;434
"4379";245650;NA;"FORD";"ECOSPORT";NA;1,5;434
"4380";244900;NA;"FORD";"ECOSPORT";NA;NA;434
"4381";265650;NA;"FORD";"ECOSPORT";NA;1,5;434
"4382";249995;2014;"Featured";"Listing";42000;2;435
"4383";194100;NA;NA;NA;NA;1,4;435
"4384";200650;NA;"FORD";"FIESTA";NA;1;435
"4385";211650;NA;"FORD";"ECOSPORT";NA;1,5;435
"4386";245650;NA;"FORD";"ECOSPORT";NA;1,5;435
"4387";244900;NA;"FORD";"ECOSPORT";NA;NA;435
"4388";265650;NA;"FORD";"ECOSPORT";NA;1,5;435
"4389";249995;2014;"Featured";"Listing";42000;2;436
"4390";194100;NA;NA;NA;NA;1,4;436
"4391";200650;NA;"FORD";"FIESTA";NA;1;436
"4392";211650;NA;"FORD";"ECOSPORT";NA;1,5;436
"4393";245650;NA;"FORD";"ECOSPORT";NA;1,5;436
"4394";244900;NA;"FORD";"ECOSPORT";NA;NA;436
"4395";265650;NA;"FORD";"ECOSPORT";NA;1,5;436
"4396";249995;2014;"Featured";"Listing";42000;2;437
"4397";194100;NA;NA;NA;NA;1,4;437
"4398";200650;NA;"FORD";"FIESTA";NA;1;437
"4399";211650;NA;"FORD";"ECOSPORT";NA;1,5;437
"4400";245650;NA;"FORD";"ECOSPORT";NA;1,5;437
"4401";244900;NA;"FORD";"ECOSPORT";NA;NA;437
"4402";265650;NA;"FORD";"ECOSPORT";NA;1,5;437
"4403";249995;2014;"Featured";"Listing";42000;2;438
"4404";194100;NA;NA;NA;NA;1,4;438
"4405";200650;NA;"FORD";"FIESTA";NA;1;438
"4406";211650;NA;"FORD";"ECOSPORT";NA;1,5;438
"4407";245650;NA;"FORD";"ECOSPORT";NA;1,5;438
"4408";244900;NA;"FORD";"ECOSPORT";NA;NA;438
"4409";265650;NA;"FORD";"ECOSPORT";NA;1,5;438
"4410";249995;2014;"Featured";"Listing";42000;2;439
"4411";194100;NA;NA;NA;NA;1,4;439
"4412";200650;NA;"FORD";"FIESTA";NA;1;439
"4413";211650;NA;"FORD";"ECOSPORT";NA;1,5;439
"4414";245650;NA;"FORD";"ECOSPORT";NA;1,5;439
"4415";244900;NA;"FORD";"ECOSPORT";NA;NA;439
"4416";265650;NA;"FORD";"ECOSPORT";NA;1,5;439
"4417";249995;2014;"Featured";"Listing";42000;2;440
"4418";194100;NA;NA;NA;NA;1,4;440
"4419";200650;NA;"FORD";"FIESTA";NA;1;440
"4420";211650;NA;"FORD";"ECOSPORT";NA;1,5;440
"4421";245650;NA;"FORD";"ECOSPORT";NA;1,5;440
"4422";244900;NA;"FORD";"ECOSPORT";NA;NA;440
"4423";265650;NA;"FORD";"ECOSPORT";NA;1,5;440
"4424";249995;2014;"Featured";"Listing";42000;2;441
"4425";194100;NA;NA;NA;NA;1,4;441
"4426";200650;NA;"FORD";"FIESTA";NA;1;441
"4427";211650;NA;"FORD";"ECOSPORT";NA;1,5;441
"4428";245650;NA;"FORD";"ECOSPORT";NA;1,5;441
"4429";244900;NA;"FORD";"ECOSPORT";NA;NA;441
"4430";265650;NA;"FORD";"ECOSPORT";NA;1,5;441
"4431";249995;2014;"Featured";"Listing";42000;2;442
"4432";194100;NA;NA;NA;NA;1,4;442
"4433";200650;NA;"FORD";"FIESTA";NA;1;442
"4434";211650;NA;"FORD";"ECOSPORT";NA;1,5;442
"4435";245650;NA;"FORD";"ECOSPORT";NA;1,5;442
"4436";244900;NA;"FORD";"ECOSPORT";NA;NA;442
"4437";265650;NA;"FORD";"ECOSPORT";NA;1,5;442
"4438";249995;2014;"Featured";"Listing";42000;2;443
"4439";194100;NA;NA;NA;NA;1,4;443
"4440";200650;NA;"FORD";"FIESTA";NA;1;443
"4441";211650;NA;"FORD";"ECOSPORT";NA;1,5;443
"4442";245650;NA;"FORD";"ECOSPORT";NA;1,5;443
"4443";244900;NA;"FORD";"ECOSPORT";NA;NA;443
"4444";265650;NA;"FORD";"ECOSPORT";NA;1,5;443
"4445";249995;2014;"Featured";"Listing";42000;2;444
"4446";194100;NA;NA;NA;NA;1,4;444
"4447";200650;NA;"FORD";"FIESTA";NA;1;444
"4448";211650;NA;"FORD";"ECOSPORT";NA;1,5;444
"4449";245650;NA;"FORD";"ECOSPORT";NA;1,5;444
"4450";244900;NA;"FORD";"ECOSPORT";NA;NA;444
"4451";265650;NA;"FORD";"ECOSPORT";NA;1,5;444
"4452";249995;2014;"Featured";"Listing";42000;2;445
"4453";194100;NA;NA;NA;NA;1,4;445
"4454";200650;NA;"FORD";"FIESTA";NA;1;445
"4455";211650;NA;"FORD";"ECOSPORT";NA;1,5;445
"4456";245650;NA;"FORD";"ECOSPORT";NA;1,5;445
"4457";244900;NA;"FORD";"ECOSPORT";NA;NA;445
"4458";265650;NA;"FORD";"ECOSPORT";NA;1,5;445
"4459";249995;2014;"Featured";"Listing";42000;2;446
"4460";194100;NA;NA;NA;NA;1,4;446
"4461";200650;NA;"FORD";"FIESTA";NA;1;446
"4462";211650;NA;"FORD";"ECOSPORT";NA;1,5;446
"4463";245650;NA;"FORD";"ECOSPORT";NA;1,5;446
"4464";244900;NA;"FORD";"ECOSPORT";NA;NA;446
"4465";265650;NA;"FORD";"ECOSPORT";NA;1,5;446
"4466";249995;2014;"Featured";"Listing";42000;2;447
"4467";194100;NA;NA;NA;NA;1,4;447
"4468";200650;NA;"FORD";"FIESTA";NA;1;447
"4469";211650;NA;"FORD";"ECOSPORT";NA;1,5;447
"4470";245650;NA;"FORD";"ECOSPORT";NA;1,5;447
"4471";244900;NA;"FORD";"ECOSPORT";NA;NA;447
"4472";265650;NA;"FORD";"ECOSPORT";NA;1,5;447
"4473";249995;2014;"Featured";"Listing";42000;2;448
"4474";194100;NA;NA;NA;NA;1,4;448
"4475";200650;NA;"FORD";"FIESTA";NA;1;448
"4476";211650;NA;"FORD";"ECOSPORT";NA;1,5;448
"4477";245650;NA;"FORD";"ECOSPORT";NA;1,5;448
"4478";244900;NA;"FORD";"ECOSPORT";NA;NA;448
"4479";265650;NA;"FORD";"ECOSPORT";NA;1,5;448
"4480";249995;2014;"Featured";"Listing";42000;2;449
"4481";194100;NA;NA;NA;NA;1,4;449
"4482";200650;NA;"FORD";"FIESTA";NA;1;449
"4483";211650;NA;"FORD";"ECOSPORT";NA;1,5;449
"4484";245650;NA;"FORD";"ECOSPORT";NA;1,5;449
"4485";244900;NA;"FORD";"ECOSPORT";NA;NA;449
"4486";265650;NA;"FORD";"ECOSPORT";NA;1,5;449
"4487";249995;2014;"Featured";"Listing";42000;2;450
"4488";194100;NA;NA;NA;NA;1,4;450
"4489";200650;NA;"FORD";"FIESTA";NA;1;450
"4490";211650;NA;"FORD";"ECOSPORT";NA;1,5;450
"4491";245650;NA;"FORD";"ECOSPORT";NA;1,5;450
"4492";244900;NA;"FORD";"ECOSPORT";NA;NA;450
"4493";265650;NA;"FORD";"ECOSPORT";NA;1,5;450
"4494";249995;2014;"Featured";"Listing";42000;2;451
"4495";194100;NA;NA;NA;NA;1,4;451
"4496";200650;NA;"FORD";"FIESTA";NA;1;451
"4497";211650;NA;"FORD";"ECOSPORT";NA;1,5;451
"4498";245650;NA;"FORD";"ECOSPORT";NA;1,5;451
"4499";244900;NA;"FORD";"ECOSPORT";NA;NA;451
"4500";265650;NA;"FORD";"ECOSPORT";NA;1,5;451
"4501";249995;2014;"Featured";"Listing";42000;2;452
"4502";194100;NA;NA;NA;NA;1,4;452
"4503";200650;NA;"FORD";"FIESTA";NA;1;452
"4504";211650;NA;"FORD";"ECOSPORT";NA;1,5;452
"4505";245650;NA;"FORD";"ECOSPORT";NA;1,5;452
"4506";244900;NA;"FORD";"ECOSPORT";NA;NA;452
"4507";265650;NA;"FORD";"ECOSPORT";NA;1,5;452
"4508";249995;2014;"Featured";"Listing";42000;2;453
"4509";194100;NA;NA;NA;NA;1,4;453
"4510";200650;NA;"FORD";"FIESTA";NA;1;453
"4511";211650;NA;"FORD";"ECOSPORT";NA;1,5;453
"4512";245650;NA;"FORD";"ECOSPORT";NA;1,5;453
"4513";244900;NA;"FORD";"ECOSPORT";NA;NA;453
"4514";265650;NA;"FORD";"ECOSPORT";NA;1,5;453
"4515";249995;2014;"Featured";"Listing";42000;2;454
"4516";194100;NA;NA;NA;NA;1,4;454
"4517";200650;NA;"FORD";"FIESTA";NA;1;454
"4518";211650;NA;"FORD";"ECOSPORT";NA;1,5;454
"4519";245650;NA;"FORD";"ECOSPORT";NA;1,5;454
"4520";244900;NA;"FORD";"ECOSPORT";NA;NA;454
"4521";265650;NA;"FORD";"ECOSPORT";NA;1,5;454
"4522";249995;2014;"Featured";"Listing";42000;2;455
"4523";194100;NA;NA;NA;NA;1,4;455
"4524";200650;NA;"FORD";"FIESTA";NA;1;455
"4525";211650;NA;"FORD";"ECOSPORT";NA;1,5;455
"4526";245650;NA;"FORD";"ECOSPORT";NA;1,5;455
"4527";244900;NA;"FORD";"ECOSPORT";NA;NA;455
"4528";265650;NA;"FORD";"ECOSPORT";NA;1,5;455
"4529";249995;2014;"Featured";"Listing";42000;2;456
"4530";194100;NA;NA;NA;NA;1,4;456
"4531";200650;NA;"FORD";"FIESTA";NA;1;456
"4532";211650;NA;"FORD";"ECOSPORT";NA;1,5;456
"4533";245650;NA;"FORD";"ECOSPORT";NA;1,5;456
"4534";244900;NA;"FORD";"ECOSPORT";NA;NA;456
"4535";265650;NA;"FORD";"ECOSPORT";NA;1,5;456
"4536";249995;2014;"Featured";"Listing";42000;2;457
"4537";194100;NA;NA;NA;NA;1,4;457
"4538";200650;NA;"FORD";"FIESTA";NA;1;457
"4539";211650;NA;"FORD";"ECOSPORT";NA;1,5;457
"4540";245650;NA;"FORD";"ECOSPORT";NA;1,5;457
"4541";244900;NA;"FORD";"ECOSPORT";NA;NA;457
"4542";265650;NA;"FORD";"ECOSPORT";NA;1,5;457
"4543";249995;2014;"Featured";"Listing";42000;2;458
"4544";194100;NA;NA;NA;NA;1,4;458
"4545";200650;NA;"FORD";"FIESTA";NA;1;458
"4546";211650;NA;"FORD";"ECOSPORT";NA;1,5;458
"4547";245650;NA;"FORD";"ECOSPORT";NA;1,5;458
"4548";244900;NA;"FORD";"ECOSPORT";NA;NA;458
"4549";265650;NA;"FORD";"ECOSPORT";NA;1,5;458
"4550";249995;2014;"Featured";"Listing";42000;2;459
"4551";194100;NA;NA;NA;NA;1,4;459
"4552";200650;NA;"FORD";"FIESTA";NA;1;459
"4553";211650;NA;"FORD";"ECOSPORT";NA;1,5;459
"4554";245650;NA;"FORD";"ECOSPORT";NA;1,5;459
"4555";244900;NA;"FORD";"ECOSPORT";NA;NA;459
"4556";265650;NA;"FORD";"ECOSPORT";NA;1,5;459
"4557";249995;2014;"Featured";"Listing";42000;2;460
"4558";194100;NA;NA;NA;NA;1,4;460
"4559";200650;NA;"FORD";"FIESTA";NA;1;460
"4560";211650;NA;"FORD";"ECOSPORT";NA;1,5;460
"4561";245650;NA;"FORD";"ECOSPORT";NA;1,5;460
"4562";244900;NA;"FORD";"ECOSPORT";NA;NA;460
"4563";265650;NA;"FORD";"ECOSPORT";NA;1,5;460
"4564";249995;2014;"Featured";"Listing";42000;2;461
"4565";194100;NA;NA;NA;NA;1,4;461
"4566";200650;NA;"FORD";"FIESTA";NA;1;461
"4567";211650;NA;"FORD";"ECOSPORT";NA;1,5;461
"4568";245650;NA;"FORD";"ECOSPORT";NA;1,5;461
"4569";244900;NA;"FORD";"ECOSPORT";NA;NA;461
"4570";265650;NA;"FORD";"ECOSPORT";NA;1,5;461
"4571";249995;2014;"Featured";"Listing";42000;2;462
"4572";194100;NA;NA;NA;NA;1,4;462
"4573";200650;NA;"FORD";"FIESTA";NA;1;462
"4574";211650;NA;"FORD";"ECOSPORT";NA;1,5;462
"4575";245650;NA;"FORD";"ECOSPORT";NA;1,5;462
"4576";244900;NA;"FORD";"ECOSPORT";NA;NA;462
"4577";265650;NA;"FORD";"ECOSPORT";NA;1,5;462
"4578";249995;2014;"Featured";"Listing";42000;2;463
"4579";194100;NA;NA;NA;NA;1,4;463
"4580";200650;NA;"FORD";"FIESTA";NA;1;463
"4581";211650;NA;"FORD";"ECOSPORT";NA;1,5;463
"4582";245650;NA;"FORD";"ECOSPORT";NA;1,5;463
"4583";244900;NA;"FORD";"ECOSPORT";NA;NA;463
"4584";265650;NA;"FORD";"ECOSPORT";NA;1,5;463
"4585";249995;2014;"Featured";"Listing";42000;2;464
"4586";194100;NA;NA;NA;NA;1,4;464
"4587";200650;NA;"FORD";"FIESTA";NA;1;464
"4588";211650;NA;"FORD";"ECOSPORT";NA;1,5;464
"4589";245650;NA;"FORD";"ECOSPORT";NA;1,5;464
"4590";244900;NA;"FORD";"ECOSPORT";NA;NA;464
"4591";265650;NA;"FORD";"ECOSPORT";NA;1,5;464
"4592";249995;2014;"Featured";"Listing";42000;2;465
"4593";194100;NA;NA;NA;NA;1,4;465
"4594";200650;NA;"FORD";"FIESTA";NA;1;465
"4595";211650;NA;"FORD";"ECOSPORT";NA;1,5;465
"4596";245650;NA;"FORD";"ECOSPORT";NA;1,5;465
"4597";244900;NA;"FORD";"ECOSPORT";NA;NA;465
"4598";265650;NA;"FORD";"ECOSPORT";NA;1,5;465
"4599";249995;2014;"Featured";"Listing";42000;2;466
"4600";194100;NA;NA;NA;NA;1,4;466
"4601";200650;NA;"FORD";"FIESTA";NA;1;466
"4602";211650;NA;"FORD";"ECOSPORT";NA;1,5;466
"4603";245650;NA;"FORD";"ECOSPORT";NA;1,5;466
"4604";244900;NA;"FORD";"ECOSPORT";NA;NA;466
"4605";265650;NA;"FORD";"ECOSPORT";NA;1,5;466
"4606";249995;2014;"Featured";"Listing";42000;2;467
"4607";194100;NA;NA;NA;NA;1,4;467
"4608";200650;NA;"FORD";"FIESTA";NA;1;467
"4609";211650;NA;"FORD";"ECOSPORT";NA;1,5;467
"4610";245650;NA;"FORD";"ECOSPORT";NA;1,5;467
"4611";244900;NA;"FORD";"ECOSPORT";NA;NA;467
"4612";265650;NA;"FORD";"ECOSPORT";NA;1,5;467
"4613";249995;2014;"Featured";"Listing";42000;2;468
"4614";194100;NA;NA;NA;NA;1,4;468
"4615";200650;NA;"FORD";"FIESTA";NA;1;468
"4616";211650;NA;"FORD";"ECOSPORT";NA;1,5;468
"4617";245650;NA;"FORD";"ECOSPORT";NA;1,5;468
"4618";244900;NA;"FORD";"ECOSPORT";NA;NA;468
"4619";265650;NA;"FORD";"ECOSPORT";NA;1,5;468
"4620";249995;2014;"Featured";"Listing";42000;2;469
"4621";194100;NA;NA;NA;NA;1,4;469
"4622";200650;NA;"FORD";"FIESTA";NA;1;469
"4623";211650;NA;"FORD";"ECOSPORT";NA;1,5;469
"4624";245650;NA;"FORD";"ECOSPORT";NA;1,5;469
"4625";244900;NA;"FORD";"ECOSPORT";NA;NA;469
"4626";265650;NA;"FORD";"ECOSPORT";NA;1,5;469
"4627";249995;2014;"Featured";"Listing";42000;2;470
"4628";194100;NA;NA;NA;NA;1,4;470
"4629";200650;NA;"FORD";"FIESTA";NA;1;470
"4630";211650;NA;"FORD";"ECOSPORT";NA;1,5;470
"4631";245650;NA;"FORD";"ECOSPORT";NA;1,5;470
"4632";244900;NA;"FORD";"ECOSPORT";NA;NA;470
"4633";265650;NA;"FORD";"ECOSPORT";NA;1,5;470
"4634";249995;2014;"Featured";"Listing";42000;2;471
"4635";194100;NA;NA;NA;NA;1,4;471
"4636";200650;NA;"FORD";"FIESTA";NA;1;471
"4637";211650;NA;"FORD";"ECOSPORT";NA;1,5;471
"4638";245650;NA;"FORD";"ECOSPORT";NA;1,5;471
"4639";244900;NA;"FORD";"ECOSPORT";NA;NA;471
"4640";265650;NA;"FORD";"ECOSPORT";NA;1,5;471
"4641";249995;2014;"Featured";"Listing";42000;2;472
"4642";194100;NA;NA;NA;NA;1,4;472
"4643";200650;NA;"FORD";"FIESTA";NA;1;472
"4644";211650;NA;"FORD";"ECOSPORT";NA;1,5;472
"4645";245650;NA;"FORD";"ECOSPORT";NA;1,5;472
"4646";244900;NA;"FORD";"ECOSPORT";NA;NA;472
"4647";265650;NA;"FORD";"ECOSPORT";NA;1,5;472
"4648";249995;2014;"Featured";"Listing";42000;2;473
"4649";194100;NA;NA;NA;NA;1,4;473
"4650";200650;NA;"FORD";"FIESTA";NA;1;473
"4651";211650;NA;"FORD";"ECOSPORT";NA;1,5;473
"4652";245650;NA;"FORD";"ECOSPORT";NA;1,5;473
"4653";244900;NA;"FORD";"ECOSPORT";NA;NA;473
"4654";265650;NA;"FORD";"ECOSPORT";NA;1,5;473
"4655";249995;2014;"Featured";"Listing";42000;2;474
"4656";194100;NA;NA;NA;NA;1,4;474
"4657";200650;NA;"FORD";"FIESTA";NA;1;474
"4658";211650;NA;"FORD";"ECOSPORT";NA;1,5;474
"4659";245650;NA;"FORD";"ECOSPORT";NA;1,5;474
"4660";244900;NA;"FORD";"ECOSPORT";NA;NA;474
"4661";265650;NA;"FORD";"ECOSPORT";NA;1,5;474
"4662";249995;2014;"Featured";"Listing";42000;2;475
"4663";194100;NA;NA;NA;NA;1,4;475
"4664";200650;NA;"FORD";"FIESTA";NA;1;475
"4665";211650;NA;"FORD";"ECOSPORT";NA;1,5;475
"4666";245650;NA;"FORD";"ECOSPORT";NA;1,5;475
"4667";244900;NA;"FORD";"ECOSPORT";NA;NA;475
"4668";265650;NA;"FORD";"ECOSPORT";NA;1,5;475
"4669";249995;2014;"Featured";"Listing";42000;2;476
"4670";194100;NA;NA;NA;NA;1,4;476
"4671";200650;NA;"FORD";"FIESTA";NA;1;476
"4672";211650;NA;"FORD";"ECOSPORT";NA;1,5;476
"4673";245650;NA;"FORD";"ECOSPORT";NA;1,5;476
"4674";244900;NA;"FORD";"ECOSPORT";NA;NA;476
"4675";265650;NA;"FORD";"ECOSPORT";NA;1,5;476
"4676";249995;2014;"Featured";"Listing";42000;2;477
"4677";194100;NA;NA;NA;NA;1,4;477
"4678";200650;NA;"FORD";"FIESTA";NA;1;477
"4679";211650;NA;"FORD";"ECOSPORT";NA;1,5;477
"4680";245650;NA;"FORD";"ECOSPORT";NA;1,5;477
"4681";244900;NA;"FORD";"ECOSPORT";NA;NA;477
"4682";265650;NA;"FORD";"ECOSPORT";NA;1,5;477
"4683";249995;2014;"Featured";"Listing";42000;2;478
"4684";194100;NA;NA;NA;NA;1,4;478
"4685";200650;NA;"FORD";"FIESTA";NA;1;478
"4686";211650;NA;"FORD";"ECOSPORT";NA;1,5;478
"4687";245650;NA;"FORD";"ECOSPORT";NA;1,5;478
"4688";244900;NA;"FORD";"ECOSPORT";NA;NA;478
"4689";265650;NA;"FORD";"ECOSPORT";NA;1,5;478
"4690";249995;2014;"Featured";"Listing";42000;2;479
"4691";194100;NA;NA;NA;NA;1,4;479
"4692";200650;NA;"FORD";"FIESTA";NA;1;479
"4693";211650;NA;"FORD";"ECOSPORT";NA;1,5;479
"4694";245650;NA;"FORD";"ECOSPORT";NA;1,5;479
"4695";244900;NA;"FORD";"ECOSPORT";NA;NA;479
"4696";265650;NA;"FORD";"ECOSPORT";NA;1,5;479
"4697";249995;2014;"Featured";"Listing";42000;2;480
"4698";194100;NA;NA;NA;NA;1,4;480
"4699";200650;NA;"FORD";"FIESTA";NA;1;480
"4700";211650;NA;"FORD";"ECOSPORT";NA;1,5;480
"4701";245650;NA;"FORD";"ECOSPORT";NA;1,5;480
"4702";244900;NA;"FORD";"ECOSPORT";NA;NA;480
"4703";265650;NA;"FORD";"ECOSPORT";NA;1,5;480
"4704";249995;2014;"Featured";"Listing";42000;2;481
"4705";194100;NA;NA;NA;NA;1,4;481
"4706";200650;NA;"FORD";"FIESTA";NA;1;481
"4707";211650;NA;"FORD";"ECOSPORT";NA;1,5;481
"4708";245650;NA;"FORD";"ECOSPORT";NA;1,5;481
"4709";244900;NA;"FORD";"ECOSPORT";NA;NA;481
"4710";265650;NA;"FORD";"ECOSPORT";NA;1,5;481
"4711";249995;2014;"Featured";"Listing";42000;2;482
"4712";194100;NA;NA;NA;NA;1,4;482
"4713";200650;NA;"FORD";"FIESTA";NA;1;482
"4714";211650;NA;"FORD";"ECOSPORT";NA;1,5;482
"4715";245650;NA;"FORD";"ECOSPORT";NA;1,5;482
"4716";244900;NA;"FORD";"ECOSPORT";NA;NA;482
"4717";265650;NA;"FORD";"ECOSPORT";NA;1,5;482
"4718";249995;2014;"Featured";"Listing";42000;2;483
"4719";194100;NA;NA;NA;NA;1,4;483
"4720";200650;NA;"FORD";"FIESTA";NA;1;483
"4721";211650;NA;"FORD";"ECOSPORT";NA;1,5;483
"4722";245650;NA;"FORD";"ECOSPORT";NA;1,5;483
"4723";244900;NA;"FORD";"ECOSPORT";NA;NA;483
"4724";265650;NA;"FORD";"ECOSPORT";NA;1,5;483
"4725";249995;2014;"Featured";"Listing";42000;2;484
"4726";194100;NA;NA;NA;NA;1,4;484
"4727";200650;NA;"FORD";"FIESTA";NA;1;484
"4728";211650;NA;"FORD";"ECOSPORT";NA;1,5;484
"4729";245650;NA;"FORD";"ECOSPORT";NA;1,5;484
"4730";244900;NA;"FORD";"ECOSPORT";NA;NA;484
"4731";265650;NA;"FORD";"ECOSPORT";NA;1,5;484
"4732";249995;2014;"Featured";"Listing";42000;2;485
"4733";194100;NA;NA;NA;NA;1,4;485
"4734";200650;NA;"FORD";"FIESTA";NA;1;485
"4735";211650;NA;"FORD";"ECOSPORT";NA;1,5;485
